région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région flamande;Flandre occidentale;Roulers;36008;8870;Izegem;Enfants;Masculin;284
Région flamande;Flandre occidentale;Roulers;36008;8870;Izegem;Enfants;Féminin;267
Région flamande;Flandre occidentale;Roulers;36008;8870;Izegem;Actifs;Masculin;1121
Région flamande;Flandre occidentale;Roulers;36008;8870;Izegem;Actifs;Féminin;1466
Région flamande;Flandre occidentale;Roulers;36008;8870;Izegem;Retraités;Masculin;1091
Région flamande;Flandre occidentale;Roulers;36008;8870;Izegem;Retraités;Féminin;1276
Région flamande;Flandre occidentale;Roulers;36010;8880;Ledegem;Enfants;Masculin;86
Région flamande;Flandre occidentale;Roulers;36010;8880;Ledegem;Enfants;Féminin;87
Région flamande;Flandre occidentale;Roulers;36010;8880;Ledegem;Actifs;Masculin;342
Région flamande;Flandre occidentale;Roulers;36010;8880;Ledegem;Actifs;Féminin;415
Région flamande;Flandre occidentale;Roulers;36010;8880;Ledegem;Retraités;Masculin;326
Région flamande;Flandre occidentale;Roulers;36010;8880;Ledegem;Retraités;Féminin;300
Région flamande;Flandre occidentale;Roulers;36011;8810;Lichtervelde;Enfants;Masculin;104
Région flamande;Flandre occidentale;Roulers;36011;8810;Lichtervelde;Enfants;Féminin;92
Région flamande;Flandre occidentale;Roulers;36011;8810;Lichtervelde;Actifs;Masculin;316
Région flamande;Flandre occidentale;Roulers;36011;8810;Lichtervelde;Actifs;Féminin;440
Région flamande;Flandre occidentale;Roulers;36011;8810;Lichtervelde;Retraités;Masculin;356
Région flamande;Flandre occidentale;Roulers;36011;8810;Lichtervelde;Retraités;Féminin;328
Région flamande;Flandre occidentale;Roulers;36012;8890;Moorslede;Enfants;Masculin;130
Région flamande;Flandre occidentale;Roulers;36012;8890;Moorslede;Enfants;Féminin;81
Région flamande;Flandre occidentale;Roulers;36012;8890;Moorslede;Actifs;Masculin;434
Région flamande;Flandre occidentale;Roulers;36012;8890;Moorslede;Actifs;Féminin;551
Région flamande;Flandre occidentale;Roulers;36012;8890;Moorslede;Retraités;Masculin;474
Région flamande;Flandre occidentale;Roulers;36012;8890;Moorslede;Retraités;Féminin;486
Région flamande;Flandre occidentale;Roulers;36015;8800;Roulers;Enfants;Masculin;733
Région flamande;Flandre occidentale;Roulers;36015;8800;Roulers;Enfants;Féminin;641
Région flamande;Flandre occidentale;Roulers;36015;8800;Roulers;Actifs;Masculin;2470
Région flamande;Flandre occidentale;Roulers;36015;8800;Roulers;Actifs;Féminin;3164
Région flamande;Flandre occidentale;Roulers;36015;8800;Roulers;Retraités;Masculin;2179
Région flamande;Flandre occidentale;Roulers;36015;8800;Roulers;Retraités;Féminin;2610
Région flamande;Flandre occidentale;Roulers;36019;8840;Staden;Enfants;Masculin;121
Région flamande;Flandre occidentale;Roulers;36019;8840;Staden;Enfants;Féminin;114
Région flamande;Flandre occidentale;Roulers;36019;8840;Staden;Actifs;Masculin;438
Région flamande;Flandre occidentale;Roulers;36019;8840;Staden;Actifs;Féminin;518
Région flamande;Flandre occidentale;Roulers;36019;8840;Staden;Retraités;Masculin;394
Région flamande;Flandre occidentale;Roulers;36019;8840;Staden;Retraités;Féminin;453
Région flamande;Flandre occidentale;Tielt;37002;8720;Dentergem;Enfants;Masculin;58
Région flamande;Flandre occidentale;Tielt;37002;8720;Dentergem;Enfants;Féminin;68
Région flamande;Flandre occidentale;Tielt;37002;8720;Dentergem;Actifs;Masculin;252
Région flamande;Flandre occidentale;Tielt;37002;8720;Dentergem;Actifs;Féminin;338
Région flamande;Flandre occidentale;Tielt;37002;8720;Dentergem;Retraités;Masculin;246
Région flamande;Flandre occidentale;Tielt;37002;8720;Dentergem;Retraités;Féminin;326
Région flamande;Flandre occidentale;Tielt;37007;8760;Meulebeke;Enfants;Masculin;88
Région flamande;Flandre occidentale;Tielt;37007;8760;Meulebeke;Enfants;Féminin;117
Région flamande;Flandre occidentale;Tielt;37007;8760;Meulebeke;Actifs;Masculin;411
Région flamande;Flandre occidentale;Tielt;37007;8760;Meulebeke;Actifs;Féminin;559
Région flamande;Flandre occidentale;Tielt;37007;8760;Meulebeke;Retraités;Masculin;410
Région flamande;Flandre occidentale;Tielt;37007;8760;Meulebeke;Retraités;Féminin;390
Région flamande;Flandre occidentale;Tielt;37010;8780;Oostrozebeke;Enfants;Masculin;70
Région flamande;Flandre occidentale;Tielt;37010;8780;Oostrozebeke;Enfants;Féminin;52
Région flamande;Flandre occidentale;Tielt;37010;8780;Oostrozebeke;Actifs;Masculin;296
Région flamande;Flandre occidentale;Tielt;37010;8780;Oostrozebeke;Actifs;Féminin;358
Région flamande;Flandre occidentale;Tielt;37010;8780;Oostrozebeke;Retraités;Masculin;219
Région flamande;Flandre occidentale;Tielt;37010;8780;Oostrozebeke;Retraités;Féminin;216
Région flamande;Flandre occidentale;Tielt;37011;8740;Pittem;Enfants;Masculin;84
Région flamande;Flandre occidentale;Tielt;37011;8740;Pittem;Enfants;Féminin;80
Région flamande;Flandre occidentale;Tielt;37011;8740;Pittem;Actifs;Masculin;254
Région flamande;Flandre occidentale;Tielt;37011;8740;Pittem;Actifs;Féminin;349
Région flamande;Flandre occidentale;Tielt;37011;8740;Pittem;Retraités;Masculin;186
Région flamande;Flandre occidentale;Tielt;37011;8740;Pittem;Retraités;Féminin;256
Région flamande;Flandre occidentale;Tielt;37012;8755;Ruiselede;Enfants;Masculin;51
Région flamande;Flandre occidentale;Tielt;37012;8755;Ruiselede;Enfants;Féminin;46
Région flamande;Flandre occidentale;Tielt;37012;8755;Ruiselede;Actifs;Masculin;163
Région flamande;Flandre occidentale;Tielt;37012;8755;Ruiselede;Actifs;Féminin;234
Région flamande;Flandre occidentale;Tielt;37012;8755;Ruiselede;Retraités;Masculin;203
Région flamande;Flandre occidentale;Tielt;37012;8755;Ruiselede;Retraités;Féminin;219
Région flamande;Flandre occidentale;Tielt;37015;8700;Tielt;Enfants;Masculin;250
Région flamande;Flandre occidentale;Tielt;37015;8700;Tielt;Enfants;Féminin;202
Région flamande;Flandre occidentale;Tielt;37015;8700;Tielt;Actifs;Masculin;799
Région flamande;Flandre occidentale;Tielt;37015;8700;Tielt;Actifs;Féminin;1009
Région flamande;Flandre occidentale;Tielt;37015;8700;Tielt;Retraités;Masculin;701
Région flamande;Flandre occidentale;Tielt;37015;8700;Tielt;Retraités;Féminin;889
Région flamande;Flandre occidentale;Tielt;37017;8710;Wielsbeke;Enfants;Masculin;106
Région flamande;Flandre occidentale;Tielt;37017;8710;Wielsbeke;Enfants;Féminin;113
Région flamande;Flandre occidentale;Tielt;37017;8710;Wielsbeke;Actifs;Masculin;349
Région flamande;Flandre occidentale;Tielt;37017;8710;Wielsbeke;Actifs;Féminin;412
Région flamande;Flandre occidentale;Tielt;37017;8710;Wielsbeke;Retraités;Masculin;310
Région flamande;Flandre occidentale;Tielt;37017;8710;Wielsbeke;Retraités;Féminin;242
Région flamande;Flandre occidentale;Tielt;37018;8750;Wingene;Enfants;Masculin;154
Région flamande;Flandre occidentale;Tielt;37018;8750;Wingene;Enfants;Féminin;136
Région flamande;Flandre occidentale;Tielt;37018;8750;Wingene;Actifs;Masculin;554
Région flamande;Flandre occidentale;Tielt;37018;8750;Wingene;Actifs;Féminin;636
Région flamande;Flandre occidentale;Tielt;37018;8750;Wingene;Retraités;Masculin;464
Région flamande;Flandre occidentale;Tielt;37018;8750;Wingene;Retraités;Féminin;520
Région flamande;Flandre occidentale;Tielt;37020;8850;Ardooie;Enfants;Masculin;64
Région flamande;Flandre occidentale;Tielt;37020;8850;Ardooie;Enfants;Féminin;63
Région flamande;Flandre occidentale;Tielt;37020;8850;Ardooie;Actifs;Masculin;332
Région flamande;Flandre occidentale;Tielt;37020;8850;Ardooie;Actifs;Féminin;423
Région flamande;Flandre occidentale;Tielt;37020;8850;Ardooie;Retraités;Masculin;305
Région flamande;Flandre occidentale;Tielt;37020;8850;Ardooie;Retraités;Féminin;350
Région flamande;Flandre occidentale;Furnes;38002;8690;Alveringem;Enfants;Masculin;46
Région flamande;Flandre occidentale;Furnes;38002;8690;Alveringem;Enfants;Féminin;37
Région flamande;Flandre occidentale;Furnes;38002;8690;Alveringem;Actifs;Masculin;160
Région flamande;Flandre occidentale;Furnes;38002;8690;Alveringem;Actifs;Féminin;208
Région flamande;Flandre occidentale;Furnes;38002;8690;Alveringem;Retraités;Masculin;175
Région flamande;Flandre occidentale;Furnes;38002;8690;Alveringem;Retraités;Féminin;179
Région flamande;Flandre occidentale;Furnes;38008;8660;La Panne;Enfants;Masculin;78
Région flamande;Flandre occidentale;Furnes;38008;8660;La Panne;Enfants;Féminin;81
Région flamande;Flandre occidentale;Furnes;38008;8660;La Panne;Actifs;Masculin;413
Région flamande;Flandre occidentale;Furnes;38008;8660;La Panne;Actifs;Féminin;505
Région flamande;Flandre occidentale;Furnes;38008;8660;La Panne;Retraités;Masculin;547
Région flamande;Flandre occidentale;Furnes;38008;8660;La Panne;Retraités;Féminin;672
Région flamande;Flandre occidentale;Furnes;38014;8670;Koksijde;Enfants;Masculin;122
Région flamande;Flandre occidentale;Furnes;38014;8670;Koksijde;Enfants;Féminin;65
Région flamande;Flandre occidentale;Furnes;38014;8670;Koksijde;Actifs;Masculin;754
Région flamande;Flandre occidentale;Furnes;38014;8670;Koksijde;Actifs;Féminin;840
Région flamande;Flandre occidentale;Furnes;38014;8670;Koksijde;Retraités;Masculin;1041
Région flamande;Flandre occidentale;Furnes;38014;8670;Koksijde;Retraités;Féminin;1054
Région flamande;Flandre occidentale;Furnes;38016;8620;Nieuport;Enfants;Masculin;74
Région flamande;Flandre occidentale;Furnes;38016;8620;Nieuport;Enfants;Féminin;82
Région flamande;Flandre occidentale;Furnes;38016;8620;Nieuport;Actifs;Masculin;497
Région flamande;Flandre occidentale;Furnes;38016;8620;Nieuport;Actifs;Féminin;501
Région flamande;Flandre occidentale;Furnes;38016;8620;Nieuport;Retraités;Masculin;605
Région flamande;Flandre occidentale;Furnes;38016;8620;Nieuport;Retraités;Féminin;616
Région flamande;Flandre occidentale;Furnes;38025;8630;Furnes;Enfants;Masculin;75
Région flamande;Flandre occidentale;Furnes;38025;8630;Furnes;Enfants;Féminin;80
Région flamande;Flandre occidentale;Furnes;38025;8630;Furnes;Actifs;Masculin;371
Région flamande;Flandre occidentale;Furnes;38025;8630;Furnes;Actifs;Féminin;576
Région flamande;Flandre occidentale;Furnes;38025;8630;Furnes;Retraités;Masculin;439
Région flamande;Flandre occidentale;Furnes;38025;8630;Furnes;Retraités;Féminin;520
Région flamande;Flandre orientale;Alost;41002;9300;Alost;Enfants;Masculin;891
Région flamande;Flandre orientale;Alost;41002;9300;Alost;Enfants;Féminin;675
Région flamande;Flandre orientale;Alost;41002;9300;Alost;Actifs;Masculin;2899
Région flamande;Flandre orientale;Alost;41002;9300;Alost;Actifs;Féminin;3754
Région flamande;Flandre orientale;Alost;41002;9300;Alost;Retraités;Masculin;2609
Région flamande;Flandre orientale;Alost;41002;9300;Alost;Retraités;Féminin;2858
Région flamande;Flandre orientale;Alost;41011;9470;Denderleeuw;Enfants;Masculin;175
Région flamande;Flandre orientale;Alost;41011;9470;Denderleeuw;Enfants;Féminin;121
Région flamande;Flandre orientale;Alost;41011;9470;Denderleeuw;Actifs;Masculin;586
Région flamande;Flandre orientale;Alost;41011;9470;Denderleeuw;Actifs;Féminin;873
Région flamande;Flandre orientale;Alost;41011;9470;Denderleeuw;Retraités;Masculin;526
Région flamande;Flandre orientale;Alost;41011;9470;Denderleeuw;Retraités;Féminin;580
Région flamande;Flandre orientale;Alost;41018;9500;Grammont;Enfants;Masculin;258
Région flamande;Flandre orientale;Alost;41018;9500;Grammont;Enfants;Féminin;233
Région flamande;Flandre orientale;Alost;41018;9500;Grammont;Actifs;Masculin;1347
Région flamande;Flandre orientale;Alost;41018;9500;Grammont;Actifs;Féminin;1672
Région flamande;Flandre orientale;Alost;41018;9500;Grammont;Retraités;Masculin;1051
Région flamande;Flandre orientale;Alost;41018;9500;Grammont;Retraités;Féminin;1220
Région flamande;Flandre orientale;Alost;41024;9450;Haaltert;Enfants;Masculin;135
Région flamande;Flandre orientale;Alost;41024;9450;Haaltert;Enfants;Féminin;108
Région flamande;Flandre orientale;Alost;41024;9450;Haaltert;Actifs;Masculin;617
Région flamande;Flandre orientale;Alost;41024;9450;Haaltert;Actifs;Féminin;736
Région flamande;Flandre orientale;Alost;41024;9450;Haaltert;Retraités;Masculin;579
Région flamande;Flandre orientale;Alost;41024;9450;Haaltert;Retraités;Féminin;579
Région flamande;Flandre orientale;Alost;41027;9550;Herzele;Enfants;Masculin;156
Région flamande;Flandre orientale;Alost;41027;9550;Herzele;Enfants;Féminin;119
Région flamande;Flandre orientale;Alost;41027;9550;Herzele;Actifs;Masculin;580
Région flamande;Flandre orientale;Alost;41027;9550;Herzele;Actifs;Féminin;709
Région flamande;Flandre orientale;Alost;41027;9550;Herzele;Retraités;Masculin;467
Région flamande;Flandre orientale;Alost;41027;9550;Herzele;Retraités;Féminin;489
Région flamande;Flandre orientale;Alost;41034;9340;Lede;Enfants;Masculin;138
Région flamande;Flandre orientale;Alost;41034;9340;Lede;Enfants;Féminin;122
Région flamande;Flandre orientale;Alost;41034;9340;Lede;Actifs;Masculin;541
Région flamande;Flandre orientale;Alost;41034;9340;Lede;Actifs;Féminin;817
Région flamande;Flandre orientale;Alost;41034;9340;Lede;Retraités;Masculin;538
Région flamande;Flandre orientale;Alost;41034;9340;Lede;Retraités;Féminin;556
Région flamande;Flandre orientale;Alost;41048;9400;Ninove;Enfants;Masculin;307
Région flamande;Flandre orientale;Alost;41048;9400;Ninove;Enfants;Féminin;235
Région flamande;Flandre orientale;Alost;41048;9400;Ninove;Actifs;Masculin;1080
Région flamande;Flandre orientale;Alost;41048;9400;Ninove;Actifs;Féminin;1610
Région flamande;Flandre orientale;Alost;41048;9400;Ninove;Retraités;Masculin;1098
Région flamande;Flandre orientale;Alost;41048;9400;Ninove;Retraités;Féminin;1264
Région flamande;Flandre orientale;Alost;41063;9520;Sint-Lievens-Houtem;Enfants;Masculin;88
Région flamande;Flandre orientale;Alost;41063;9520;Sint-Lievens-Houtem;Enfants;Féminin;73
Région flamande;Flandre orientale;Alost;41063;9520;Sint-Lievens-Houtem;Actifs;Masculin;283
Région flamande;Flandre orientale;Alost;41063;9520;Sint-Lievens-Houtem;Actifs;Féminin;363
Région flamande;Flandre orientale;Alost;41063;9520;Sint-Lievens-Houtem;Retraités;Masculin;283
Région flamande;Flandre orientale;Alost;41063;9520;Sint-Lievens-Houtem;Retraités;Féminin;291
Région flamande;Flandre orientale;Alost;41081;9620;Zottegem;Enfants;Masculin;189
Région flamande;Flandre orientale;Alost;41081;9620;Zottegem;Enfants;Féminin;164
Région flamande;Flandre orientale;Alost;41081;9620;Zottegem;Actifs;Masculin;851
Région flamande;Flandre orientale;Alost;41081;9620;Zottegem;Actifs;Féminin;1094
Région flamande;Flandre orientale;Alost;41081;9620;Zottegem;Retraités;Masculin;771
Région flamande;Flandre orientale;Alost;41081;9620;Zottegem;Retraités;Féminin;920
Région flamande;Flandre orientale;Alost;41082;9420;Erpe-Mere;Enfants;Masculin;188
Région flamande;Flandre orientale;Alost;41082;9420;Erpe-Mere;Enfants;Féminin;168
Région flamande;Flandre orientale;Alost;41082;9420;Erpe-Mere;Actifs;Masculin;656
Région flamande;Flandre orientale;Alost;41082;9420;Erpe-Mere;Actifs;Féminin;868
Région flamande;Flandre orientale;Alost;41082;9420;Erpe-Mere;Retraités;Masculin;573
Région flamande;Flandre orientale;Alost;41082;9420;Erpe-Mere;Retraités;Féminin;670
Région flamande;Flandre orientale;Termonde;42003;9290;Berlare;Enfants;Masculin;103
Région flamande;Flandre orientale;Termonde;42003;9290;Berlare;Enfants;Féminin;109
Région flamande;Flandre orientale;Termonde;42003;9290;Berlare;Actifs;Masculin;472
Région flamande;Flandre orientale;Termonde;42003;9290;Berlare;Actifs;Féminin;656
Région flamande;Flandre orientale;Termonde;42003;9290;Berlare;Retraités;Masculin;415
Région flamande;Flandre orientale;Termonde;42003;9290;Berlare;Retraités;Féminin;469
Région flamande;Flandre orientale;Termonde;42004;9255;Buggenhout;Enfants;Masculin;81
Région flamande;Flandre orientale;Termonde;42004;9255;Buggenhout;Enfants;Féminin;98
Région flamande;Flandre orientale;Termonde;42004;9255;Buggenhout;Actifs;Masculin;558
Région flamande;Flandre orientale;Termonde;42004;9255;Buggenhout;Actifs;Féminin;697
Région flamande;Flandre orientale;Termonde;42004;9255;Buggenhout;Retraités;Masculin;434
Région flamande;Flandre orientale;Termonde;42004;9255;Buggenhout;Retraités;Féminin;532
Région flamande;Flandre orientale;Termonde;42006;9200;Termonde;Enfants;Masculin;439
Région flamande;Flandre orientale;Termonde;42006;9200;Termonde;Enfants;Féminin;332
Région flamande;Flandre orientale;Termonde;42006;9200;Termonde;Actifs;Masculin;1574
Région flamande;Flandre orientale;Termonde;42006;9200;Termonde;Actifs;Féminin;2232
Région flamande;Flandre orientale;Termonde;42006;9200;Termonde;Retraités;Masculin;1388
Région flamande;Flandre orientale;Termonde;42006;9200;Termonde;Retraités;Féminin;1623
Région flamande;Flandre orientale;Termonde;42008;9220;Hamme (Flandre orientale);Enfants;Masculin;217
Région flamande;Flandre orientale;Termonde;42008;9220;Hamme (Flandre orientale);Enfants;Féminin;168
Région flamande;Flandre orientale;Termonde;42008;9220;Hamme (Flandre orientale);Actifs;Masculin;805
Région flamande;Flandre orientale;Termonde;42008;9220;Hamme (Flandre orientale);Actifs;Féminin;1072
Région flamande;Flandre orientale;Termonde;42008;9220;Hamme (Flandre orientale);Retraités;Masculin;708
Région flamande;Flandre orientale;Termonde;42008;9220;Hamme (Flandre orientale);Retraités;Féminin;693
Région flamande;Flandre orientale;Termonde;42010;9270;Laarne;Enfants;Masculin;90
Région flamande;Flandre orientale;Termonde;42010;9270;Laarne;Enfants;Féminin;84
Région flamande;Flandre orientale;Termonde;42010;9270;Laarne;Actifs;Masculin;394
