gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Waals Gewest;Luik;Borgworm;64021;4367;Crisnée;Kinderen;Vrouwelijk;10
Waals Gewest;Luik;Borgworm;64021;4367;Crisnée;Actieven;Mannelijk;100
Waals Gewest;Luik;Borgworm;64021;4367;Crisnée;Actieven;Vrouwelijk;120
Waals Gewest;Luik;Borgworm;64021;4367;Crisnée;Bejaarden;Mannelijk;47
Waals Gewest;Luik;Borgworm;64021;4367;Crisnée;Bejaarden;Vrouwelijk;99
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;Kinderen;Mannelijk;40
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;Kinderen;Vrouwelijk;14
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;Actieven;Mannelijk;103
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;Actieven;Vrouwelijk;113
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;Bejaarden;Mannelijk;33
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;Bejaarden;Vrouwelijk;49
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;Kinderen;Mannelijk;23
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;Kinderen;Vrouwelijk;7
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;Actieven;Mannelijk;119
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;Actieven;Vrouwelijk;146
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;Bejaarden;Mannelijk;76
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;Bejaarden;Vrouwelijk;102
Waals Gewest;Luik;Borgworm;64029;4250;Geer;Kinderen;Mannelijk;34
Waals Gewest;Luik;Borgworm;64029;4250;Geer;Kinderen;Vrouwelijk;37
Waals Gewest;Luik;Borgworm;64029;4250;Geer;Actieven;Mannelijk;122
Waals Gewest;Luik;Borgworm;64029;4250;Geer;Actieven;Vrouwelijk;146
Waals Gewest;Luik;Borgworm;64029;4250;Geer;Bejaarden;Mannelijk;50
Waals Gewest;Luik;Borgworm;64029;4250;Geer;Bejaarden;Vrouwelijk;64
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;Kinderen;Mannelijk;82
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;Kinderen;Vrouwelijk;107
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;Actieven;Mannelijk;464
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;Actieven;Vrouwelijk;667
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;Bejaarden;Mannelijk;354
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;Bejaarden;Vrouwelijk;456
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;Kinderen;Mannelijk;19
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;Kinderen;Vrouwelijk;22
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;Actieven;Mannelijk;81
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;Actieven;Vrouwelijk;124
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;Bejaarden;Mannelijk;79
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;Bejaarden;Vrouwelijk;133
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;Kinderen;Mannelijk;23
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;Kinderen;Vrouwelijk;20
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;Actieven;Mannelijk;158
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;Actieven;Vrouwelijk;161
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;Bejaarden;Mannelijk;87
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;Bejaarden;Vrouwelijk;96
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;Kinderen;Mannelijk;33
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;Kinderen;Vrouwelijk;30
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;Actieven;Mannelijk;150
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;Actieven;Vrouwelijk;250
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;Bejaarden;Mannelijk;104
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;Bejaarden;Vrouwelijk;167
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;Kinderen;Mannelijk;55
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;Kinderen;Vrouwelijk;37
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;Actieven;Mannelijk;245
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;Actieven;Vrouwelijk;317
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;Bejaarden;Mannelijk;174
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;Bejaarden;Vrouwelijk;197
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;Kinderen;Mannelijk;75
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;Kinderen;Vrouwelijk;89
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;Actieven;Mannelijk;501
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;Actieven;Vrouwelijk;705
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;Bejaarden;Mannelijk;436
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;Bejaarden;Vrouwelijk;613
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;Kinderen;Mannelijk;29
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;Kinderen;Vrouwelijk;22
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;Actieven;Mannelijk;85
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;Actieven;Vrouwelijk;141
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;Bejaarden;Mannelijk;57
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;Bejaarden;Vrouwelijk;95
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;Kinderen;Mannelijk;19
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;Kinderen;Vrouwelijk;9
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;Actieven;Mannelijk;113
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;Actieven;Vrouwelijk;178
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;Bejaarden;Mannelijk;69
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;Bejaarden;Vrouwelijk;59
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;Kinderen;Mannelijk;155
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;Kinderen;Vrouwelijk;169
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;Actieven;Mannelijk;930
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;Actieven;Vrouwelijk;1112
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;Bejaarden;Mannelijk;643
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;Bejaarden;Vrouwelijk;661
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;Kinderen;Mannelijk;37
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;Kinderen;Vrouwelijk;31
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;Actieven;Mannelijk;143
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;Actieven;Vrouwelijk;175
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;Bejaarden;Mannelijk;77
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;Bejaarden;Vrouwelijk;112
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;Kinderen;Mannelijk;102
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;Kinderen;Vrouwelijk;82
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;Actieven;Mannelijk;495
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;Actieven;Vrouwelijk;657
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;Bejaarden;Mannelijk;389
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;Bejaarden;Vrouwelijk;421
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;Kinderen;Mannelijk;30
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;Kinderen;Vrouwelijk;16
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;Actieven;Mannelijk;71
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;Actieven;Vrouwelijk;92
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;Bejaarden;Mannelijk;43
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;Bejaarden;Vrouwelijk;57
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;Kinderen;Mannelijk;53
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;Kinderen;Vrouwelijk;30
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;Actieven;Mannelijk;222
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;Actieven;Vrouwelijk;316
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;Bejaarden;Mannelijk;216
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;Bejaarden;Vrouwelijk;244
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;Kinderen;Mannelijk;103
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;Kinderen;Vrouwelijk;74
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;Actieven;Mannelijk;626
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;Actieven;Vrouwelijk;778
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;Bejaarden;Mannelijk;306
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;Bejaarden;Vrouwelijk;405
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;Kinderen;Mannelijk;31
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;Kinderen;Vrouwelijk;18
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;Actieven;Mannelijk;97
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;Actieven;Vrouwelijk;136
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;Bejaarden;Mannelijk;85
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;Bejaarden;Vrouwelijk;83
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;Kinderen;Mannelijk;23
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;Kinderen;Vrouwelijk;21
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;Actieven;Mannelijk;76
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;Actieven;Vrouwelijk;93
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;Bejaarden;Mannelijk;56
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;Bejaarden;Vrouwelijk;52
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;Kinderen;Mannelijk;25
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;Kinderen;Vrouwelijk;22
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;Actieven;Mannelijk;184
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;Actieven;Vrouwelijk;240
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;Bejaarden;Mannelijk;159
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;Bejaarden;Vrouwelijk;205
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;Kinderen;Mannelijk;54
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;Kinderen;Vrouwelijk;77
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;Actieven;Mannelijk;322
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;Actieven;Vrouwelijk;389
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;Bejaarden;Mannelijk;213
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;Bejaarden;Vrouwelijk;271
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;Kinderen;Mannelijk;51
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;Kinderen;Vrouwelijk;41
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;Actieven;Mannelijk;200
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;Actieven;Vrouwelijk;221
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;Bejaarden;Mannelijk;107
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;Bejaarden;Vrouwelijk;113
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;Kinderen;Mannelijk;59
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;Kinderen;Vrouwelijk;47
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;Actieven;Mannelijk;202
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;Actieven;Vrouwelijk;285
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;Bejaarden;Mannelijk;145
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;Bejaarden;Vrouwelijk;155
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;Kinderen;Mannelijk;23
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;Kinderen;Vrouwelijk;17
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;Actieven;Mannelijk;132
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;Actieven;Vrouwelijk;137
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;Bejaarden;Mannelijk;84
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;Bejaarden;Vrouwelijk;71
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;Kinderen;Mannelijk;56
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;Kinderen;Vrouwelijk;81
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;Actieven;Mannelijk;370
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;Actieven;Vrouwelijk;524
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;Bejaarden;Mannelijk;314
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;Bejaarden;Vrouwelijk;350
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;Kinderen;Mannelijk;42
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;Kinderen;Vrouwelijk;28
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;Actieven;Mannelijk;123
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;Actieven;Vrouwelijk;143
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;Bejaarden;Mannelijk;102
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;Bejaarden;Vrouwelijk;117
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;Kinderen;Mannelijk;50
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;Kinderen;Vrouwelijk;44
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;Actieven;Mannelijk;255
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;Actieven;Vrouwelijk;283
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;Bejaarden;Mannelijk;144
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;Bejaarden;Vrouwelijk;117
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;Kinderen;Mannelijk;32
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;Kinderen;Vrouwelijk;23
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;Actieven;Mannelijk;144
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;Actieven;Vrouwelijk;176
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;Bejaarden;Mannelijk;132
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;Bejaarden;Vrouwelijk;123
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;Kinderen;Mannelijk;199
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;Kinderen;Vrouwelijk;152
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;Actieven;Mannelijk;718
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;Actieven;Vrouwelijk;885
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;Bejaarden;Mannelijk;438
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;Bejaarden;Vrouwelijk;547
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;Kinderen;Mannelijk;60
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;Kinderen;Vrouwelijk;40
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;Actieven;Mannelijk;266
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;Actieven;Vrouwelijk;257
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;Bejaarden;Mannelijk;177
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;Bejaarden;Vrouwelijk;179
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;Kinderen;Mannelijk;19
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;Kinderen;Vrouwelijk;15
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;Actieven;Mannelijk;101
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;Actieven;Vrouwelijk;109
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;Bejaarden;Mannelijk;68
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;Bejaarden;Vrouwelijk;99
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;Kinderen;Mannelijk;28
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;Kinderen;Vrouwelijk;12
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;Actieven;Mannelijk;95
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;Actieven;Vrouwelijk;126
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;Bejaarden;Mannelijk;66
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;Bejaarden;Vrouwelijk;82
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;Kinderen;Mannelijk;24
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;Kinderen;Vrouwelijk;25
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;Actieven;Mannelijk;124
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;Actieven;Vrouwelijk;134
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;Bejaarden;Mannelijk;102
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;Bejaarden;Vrouwelijk;108
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;Kinderen;Mannelijk;62
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;Kinderen;Vrouwelijk;64
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;Actieven;Mannelijk;319
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;Actieven;Vrouwelijk;395
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;Bejaarden;Mannelijk;217
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;Bejaarden;Vrouwelijk;240
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;Kinderen;Mannelijk;29
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;Kinderen;Vrouwelijk;36
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;Actieven;Mannelijk;245
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;Actieven;Vrouwelijk;255
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;Bejaarden;Mannelijk;192
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;Bejaarden;Vrouwelijk;194
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;Kinderen;Mannelijk;10
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;Kinderen;Vrouwelijk;6
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;Actieven;Mannelijk;58
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;Actieven;Vrouwelijk;65
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;Bejaarden;Mannelijk;83
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;Bejaarden;Vrouwelijk;48
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;Kinderen;Mannelijk;11
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;Kinderen;Vrouwelijk;4
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;Actieven;Mannelijk;60
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;Actieven;Vrouwelijk;69
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;Bejaarden;Mannelijk;34
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;Bejaarden;Vrouwelijk;61
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;Kinderen;Mannelijk;47
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;Kinderen;Vrouwelijk;42
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;Actieven;Mannelijk;148
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;Actieven;Vrouwelijk;193
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;Bejaarden;Mannelijk;92
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;Bejaarden;Vrouwelijk;94
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;Kinderen;Mannelijk;30
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;Kinderen;Vrouwelijk;47
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;Actieven;Mannelijk;164
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;Actieven;Vrouwelijk;236
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;Bejaarden;Mannelijk;113
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;Bejaarden;Vrouwelijk;140
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;Kinderen;Mannelijk;57
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;Kinderen;Vrouwelijk;55
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;Actieven;Mannelijk;211
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;Actieven;Vrouwelijk;344
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;Bejaarden;Mannelijk;133
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;Bejaarden;Vrouwelijk;180
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;Kinderen;Mannelijk;57
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;Kinderen;Vrouwelijk;21
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;Actieven;Mannelijk;164
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;Actieven;Vrouwelijk;247
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;Bejaarden;Mannelijk;110
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;Bejaarden;Vrouwelijk;146
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Kinderen;Mannelijk;52
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Kinderen;Vrouwelijk;25
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Actieven;Mannelijk;280
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Actieven;Vrouwelijk;251
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Bejaarden;Mannelijk;192
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Bejaarden;Vrouwelijk;209
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Kinderen;Mannelijk;40
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Kinderen;Vrouwelijk;30
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Actieven;Mannelijk;124
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Actieven;Vrouwelijk;133
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Bejaarden;Mannelijk;90
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Bejaarden;Vrouwelijk;67
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Kinderen;Mannelijk;27
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Kinderen;Vrouwelijk;39
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Actieven;Mannelijk;87
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Actieven;Vrouwelijk;160
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Bejaarden;Mannelijk;109
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Bejaarden;Vrouwelijk;123
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Kinderen;Mannelijk;87
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Kinderen;Vrouwelijk;72
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Actieven;Mannelijk;338
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Actieven;Vrouwelijk;464
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Bejaarden;Mannelijk;201
