gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Vlaams Gewest;West-Vlaanderen;Oostende;35014;8460;Oudenburg;Kinderen;Vrouwelijk;76
Vlaams Gewest;West-Vlaanderen;Oostende;35014;8460;Oudenburg;Actieven;Mannelijk;257
Vlaams Gewest;West-Vlaanderen;Oostende;35014;8460;Oudenburg;Actieven;Vrouwelijk;354
Vlaams Gewest;West-Vlaanderen;Oostende;35014;8460;Oudenburg;Bejaarden;Mannelijk;340
Vlaams Gewest;West-Vlaanderen;Oostende;35014;8460;Oudenburg;Bejaarden;Vrouwelijk;297
Vlaams Gewest;West-Vlaanderen;Oostende;35029;8420;De Haan;Kinderen;Mannelijk;58
Vlaams Gewest;West-Vlaanderen;Oostende;35029;8420;De Haan;Kinderen;Vrouwelijk;60
Vlaams Gewest;West-Vlaanderen;Oostende;35029;8420;De Haan;Actieven;Mannelijk;478
Vlaams Gewest;West-Vlaanderen;Oostende;35029;8420;De Haan;Actieven;Vrouwelijk;525
Vlaams Gewest;West-Vlaanderen;Oostende;35029;8420;De Haan;Bejaarden;Mannelijk;499
Vlaams Gewest;West-Vlaanderen;Oostende;35029;8420;De Haan;Bejaarden;Vrouwelijk;585
Vlaams Gewest;West-Vlaanderen;Roeselare;36006;8830;Hooglede;Kinderen;Mannelijk;77
Vlaams Gewest;West-Vlaanderen;Roeselare;36006;8830;Hooglede;Kinderen;Vrouwelijk;87
Vlaams Gewest;West-Vlaanderen;Roeselare;36006;8830;Hooglede;Actieven;Mannelijk;419
Vlaams Gewest;West-Vlaanderen;Roeselare;36006;8830;Hooglede;Actieven;Vrouwelijk;447
Vlaams Gewest;West-Vlaanderen;Roeselare;36006;8830;Hooglede;Bejaarden;Mannelijk;324
Vlaams Gewest;West-Vlaanderen;Roeselare;36006;8830;Hooglede;Bejaarden;Vrouwelijk;363
Vlaams Gewest;West-Vlaanderen;Roeselare;36007;8770;Ingelmunster;Kinderen;Mannelijk;105
Vlaams Gewest;West-Vlaanderen;Roeselare;36007;8770;Ingelmunster;Kinderen;Vrouwelijk;86
Vlaams Gewest;West-Vlaanderen;Roeselare;36007;8770;Ingelmunster;Actieven;Mannelijk;441
Vlaams Gewest;West-Vlaanderen;Roeselare;36007;8770;Ingelmunster;Actieven;Vrouwelijk;510
Vlaams Gewest;West-Vlaanderen;Roeselare;36007;8770;Ingelmunster;Bejaarden;Mannelijk;357
Vlaams Gewest;West-Vlaanderen;Roeselare;36007;8770;Ingelmunster;Bejaarden;Vrouwelijk;556
Vlaams Gewest;West-Vlaanderen;Roeselare;36008;8870;Izegem;Kinderen;Mannelijk;284
Vlaams Gewest;West-Vlaanderen;Roeselare;36008;8870;Izegem;Kinderen;Vrouwelijk;262
Vlaams Gewest;West-Vlaanderen;Roeselare;36008;8870;Izegem;Actieven;Mannelijk;1164
Vlaams Gewest;West-Vlaanderen;Roeselare;36008;8870;Izegem;Actieven;Vrouwelijk;1469
Vlaams Gewest;West-Vlaanderen;Roeselare;36008;8870;Izegem;Bejaarden;Mannelijk;1056
Vlaams Gewest;West-Vlaanderen;Roeselare;36008;8870;Izegem;Bejaarden;Vrouwelijk;1235
Vlaams Gewest;West-Vlaanderen;Roeselare;36010;8880;Ledegem;Kinderen;Mannelijk;77
Vlaams Gewest;West-Vlaanderen;Roeselare;36010;8880;Ledegem;Kinderen;Vrouwelijk;89
Vlaams Gewest;West-Vlaanderen;Roeselare;36010;8880;Ledegem;Actieven;Mannelijk;285
Vlaams Gewest;West-Vlaanderen;Roeselare;36010;8880;Ledegem;Actieven;Vrouwelijk;390
Vlaams Gewest;West-Vlaanderen;Roeselare;36010;8880;Ledegem;Bejaarden;Mannelijk;353
Vlaams Gewest;West-Vlaanderen;Roeselare;36010;8880;Ledegem;Bejaarden;Vrouwelijk;336
Vlaams Gewest;West-Vlaanderen;Roeselare;36011;8810;Lichtervelde;Kinderen;Mannelijk;118
Vlaams Gewest;West-Vlaanderen;Roeselare;36011;8810;Lichtervelde;Kinderen;Vrouwelijk;72
Vlaams Gewest;West-Vlaanderen;Roeselare;36011;8810;Lichtervelde;Actieven;Mannelijk;322
Vlaams Gewest;West-Vlaanderen;Roeselare;36011;8810;Lichtervelde;Actieven;Vrouwelijk;397
Vlaams Gewest;West-Vlaanderen;Roeselare;36011;8810;Lichtervelde;Bejaarden;Mannelijk;343
Vlaams Gewest;West-Vlaanderen;Roeselare;36011;8810;Lichtervelde;Bejaarden;Vrouwelijk;280
Vlaams Gewest;West-Vlaanderen;Roeselare;36012;8890;Moorslede;Kinderen;Mannelijk;101
Vlaams Gewest;West-Vlaanderen;Roeselare;36012;8890;Moorslede;Kinderen;Vrouwelijk;77
Vlaams Gewest;West-Vlaanderen;Roeselare;36012;8890;Moorslede;Actieven;Mannelijk;423
Vlaams Gewest;West-Vlaanderen;Roeselare;36012;8890;Moorslede;Actieven;Vrouwelijk;545
Vlaams Gewest;West-Vlaanderen;Roeselare;36012;8890;Moorslede;Bejaarden;Mannelijk;463
Vlaams Gewest;West-Vlaanderen;Roeselare;36012;8890;Moorslede;Bejaarden;Vrouwelijk;430
Vlaams Gewest;West-Vlaanderen;Roeselare;36015;8800;Roeselare;Kinderen;Mannelijk;744
Vlaams Gewest;West-Vlaanderen;Roeselare;36015;8800;Roeselare;Kinderen;Vrouwelijk;591
Vlaams Gewest;West-Vlaanderen;Roeselare;36015;8800;Roeselare;Actieven;Mannelijk;2628
Vlaams Gewest;West-Vlaanderen;Roeselare;36015;8800;Roeselare;Actieven;Vrouwelijk;3198
Vlaams Gewest;West-Vlaanderen;Roeselare;36015;8800;Roeselare;Bejaarden;Mannelijk;2149
Vlaams Gewest;West-Vlaanderen;Roeselare;36015;8800;Roeselare;Bejaarden;Vrouwelijk;2598
Vlaams Gewest;West-Vlaanderen;Roeselare;36019;8840;Staden;Kinderen;Mannelijk;107
Vlaams Gewest;West-Vlaanderen;Roeselare;36019;8840;Staden;Kinderen;Vrouwelijk;117
Vlaams Gewest;West-Vlaanderen;Roeselare;36019;8840;Staden;Actieven;Mannelijk;399
Vlaams Gewest;West-Vlaanderen;Roeselare;36019;8840;Staden;Actieven;Vrouwelijk;520
Vlaams Gewest;West-Vlaanderen;Roeselare;36019;8840;Staden;Bejaarden;Mannelijk;336
Vlaams Gewest;West-Vlaanderen;Roeselare;36019;8840;Staden;Bejaarden;Vrouwelijk;442
Vlaams Gewest;West-Vlaanderen;Tielt;37002;8720;Dentergem;Kinderen;Mannelijk;82
Vlaams Gewest;West-Vlaanderen;Tielt;37002;8720;Dentergem;Kinderen;Vrouwelijk;80
Vlaams Gewest;West-Vlaanderen;Tielt;37002;8720;Dentergem;Actieven;Mannelijk;272
Vlaams Gewest;West-Vlaanderen;Tielt;37002;8720;Dentergem;Actieven;Vrouwelijk;372
Vlaams Gewest;West-Vlaanderen;Tielt;37002;8720;Dentergem;Bejaarden;Mannelijk;243
Vlaams Gewest;West-Vlaanderen;Tielt;37002;8720;Dentergem;Bejaarden;Vrouwelijk;323
Vlaams Gewest;West-Vlaanderen;Tielt;37007;8760;Meulebeke;Kinderen;Mannelijk;121
Vlaams Gewest;West-Vlaanderen;Tielt;37007;8760;Meulebeke;Kinderen;Vrouwelijk;96
Vlaams Gewest;West-Vlaanderen;Tielt;37007;8760;Meulebeke;Actieven;Mannelijk;382
Vlaams Gewest;West-Vlaanderen;Tielt;37007;8760;Meulebeke;Actieven;Vrouwelijk;491
Vlaams Gewest;West-Vlaanderen;Tielt;37007;8760;Meulebeke;Bejaarden;Mannelijk;322
Vlaams Gewest;West-Vlaanderen;Tielt;37007;8760;Meulebeke;Bejaarden;Vrouwelijk;410
Vlaams Gewest;West-Vlaanderen;Tielt;37010;8780;Oostrozebeke;Kinderen;Mannelijk;71
Vlaams Gewest;West-Vlaanderen;Tielt;37010;8780;Oostrozebeke;Kinderen;Vrouwelijk;79
Vlaams Gewest;West-Vlaanderen;Tielt;37010;8780;Oostrozebeke;Actieven;Mannelijk;229
Vlaams Gewest;West-Vlaanderen;Tielt;37010;8780;Oostrozebeke;Actieven;Vrouwelijk;332
Vlaams Gewest;West-Vlaanderen;Tielt;37010;8780;Oostrozebeke;Bejaarden;Mannelijk;222
Vlaams Gewest;West-Vlaanderen;Tielt;37010;8780;Oostrozebeke;Bejaarden;Vrouwelijk;257
Vlaams Gewest;West-Vlaanderen;Tielt;37011;8740;Pittem;Kinderen;Mannelijk;95
Vlaams Gewest;West-Vlaanderen;Tielt;37011;8740;Pittem;Kinderen;Vrouwelijk;81
Vlaams Gewest;West-Vlaanderen;Tielt;37011;8740;Pittem;Actieven;Mannelijk;232
Vlaams Gewest;West-Vlaanderen;Tielt;37011;8740;Pittem;Actieven;Vrouwelijk;291
Vlaams Gewest;West-Vlaanderen;Tielt;37011;8740;Pittem;Bejaarden;Mannelijk;198
Vlaams Gewest;West-Vlaanderen;Tielt;37011;8740;Pittem;Bejaarden;Vrouwelijk;288
Vlaams Gewest;West-Vlaanderen;Tielt;37012;8755;Ruiselede;Kinderen;Mannelijk;65
Vlaams Gewest;West-Vlaanderen;Tielt;37012;8755;Ruiselede;Kinderen;Vrouwelijk;39
Vlaams Gewest;West-Vlaanderen;Tielt;37012;8755;Ruiselede;Actieven;Mannelijk;203
Vlaams Gewest;West-Vlaanderen;Tielt;37012;8755;Ruiselede;Actieven;Vrouwelijk;269
Vlaams Gewest;West-Vlaanderen;Tielt;37012;8755;Ruiselede;Bejaarden;Mannelijk;254
Vlaams Gewest;West-Vlaanderen;Tielt;37012;8755;Ruiselede;Bejaarden;Vrouwelijk;215
Vlaams Gewest;West-Vlaanderen;Tielt;37015;8700;Tielt;Kinderen;Mannelijk;237
Vlaams Gewest;West-Vlaanderen;Tielt;37015;8700;Tielt;Kinderen;Vrouwelijk;151
Vlaams Gewest;West-Vlaanderen;Tielt;37015;8700;Tielt;Actieven;Mannelijk;675
Vlaams Gewest;West-Vlaanderen;Tielt;37015;8700;Tielt;Actieven;Vrouwelijk;1015
Vlaams Gewest;West-Vlaanderen;Tielt;37015;8700;Tielt;Bejaarden;Mannelijk;688
Vlaams Gewest;West-Vlaanderen;Tielt;37015;8700;Tielt;Bejaarden;Vrouwelijk;858
Vlaams Gewest;West-Vlaanderen;Tielt;37017;8710;Wielsbeke;Kinderen;Mannelijk;110
Vlaams Gewest;West-Vlaanderen;Tielt;37017;8710;Wielsbeke;Kinderen;Vrouwelijk;90
Vlaams Gewest;West-Vlaanderen;Tielt;37017;8710;Wielsbeke;Actieven;Mannelijk;369
Vlaams Gewest;West-Vlaanderen;Tielt;37017;8710;Wielsbeke;Actieven;Vrouwelijk;412
Vlaams Gewest;West-Vlaanderen;Tielt;37017;8710;Wielsbeke;Bejaarden;Mannelijk;252
Vlaams Gewest;West-Vlaanderen;Tielt;37017;8710;Wielsbeke;Bejaarden;Vrouwelijk;270
Vlaams Gewest;West-Vlaanderen;Tielt;37018;8750;Wingene;Kinderen;Mannelijk;188
Vlaams Gewest;West-Vlaanderen;Tielt;37018;8750;Wingene;Kinderen;Vrouwelijk;132
Vlaams Gewest;West-Vlaanderen;Tielt;37018;8750;Wingene;Actieven;Mannelijk;505
Vlaams Gewest;West-Vlaanderen;Tielt;37018;8750;Wingene;Actieven;Vrouwelijk;719
Vlaams Gewest;West-Vlaanderen;Tielt;37018;8750;Wingene;Bejaarden;Mannelijk;453
Vlaams Gewest;West-Vlaanderen;Tielt;37018;8750;Wingene;Bejaarden;Vrouwelijk;514
Vlaams Gewest;West-Vlaanderen;Tielt;37020;8850;Ardooie;Kinderen;Mannelijk;82
Vlaams Gewest;West-Vlaanderen;Tielt;37020;8850;Ardooie;Kinderen;Vrouwelijk;77
Vlaams Gewest;West-Vlaanderen;Tielt;37020;8850;Ardooie;Actieven;Mannelijk;360
Vlaams Gewest;West-Vlaanderen;Tielt;37020;8850;Ardooie;Actieven;Vrouwelijk;439
Vlaams Gewest;West-Vlaanderen;Tielt;37020;8850;Ardooie;Bejaarden;Mannelijk;372
Vlaams Gewest;West-Vlaanderen;Tielt;37020;8850;Ardooie;Bejaarden;Vrouwelijk;363
Vlaams Gewest;West-Vlaanderen;Veurne;38002;8690;Alveringem;Kinderen;Mannelijk;42
Vlaams Gewest;West-Vlaanderen;Veurne;38002;8690;Alveringem;Kinderen;Vrouwelijk;41
Vlaams Gewest;West-Vlaanderen;Veurne;38002;8690;Alveringem;Actieven;Mannelijk;211
Vlaams Gewest;West-Vlaanderen;Veurne;38002;8690;Alveringem;Actieven;Vrouwelijk;224
Vlaams Gewest;West-Vlaanderen;Veurne;38002;8690;Alveringem;Bejaarden;Mannelijk;131
Vlaams Gewest;West-Vlaanderen;Veurne;38002;8690;Alveringem;Bejaarden;Vrouwelijk;174
Vlaams Gewest;West-Vlaanderen;Veurne;38008;8660;De Panne;Kinderen;Mannelijk;89
Vlaams Gewest;West-Vlaanderen;Veurne;38008;8660;De Panne;Kinderen;Vrouwelijk;66
Vlaams Gewest;West-Vlaanderen;Veurne;38008;8660;De Panne;Actieven;Mannelijk;420
Vlaams Gewest;West-Vlaanderen;Veurne;38008;8660;De Panne;Actieven;Vrouwelijk;508
Vlaams Gewest;West-Vlaanderen;Veurne;38008;8660;De Panne;Bejaarden;Mannelijk;512
Vlaams Gewest;West-Vlaanderen;Veurne;38008;8660;De Panne;Bejaarden;Vrouwelijk;667
Vlaams Gewest;West-Vlaanderen;Veurne;38014;8670;Koksijde;Kinderen;Mannelijk;125
Vlaams Gewest;West-Vlaanderen;Veurne;38014;8670;Koksijde;Kinderen;Vrouwelijk;67
Vlaams Gewest;West-Vlaanderen;Veurne;38014;8670;Koksijde;Actieven;Mannelijk;755
Vlaams Gewest;West-Vlaanderen;Veurne;38014;8670;Koksijde;Actieven;Vrouwelijk;898
Vlaams Gewest;West-Vlaanderen;Veurne;38014;8670;Koksijde;Bejaarden;Mannelijk;1050
Vlaams Gewest;West-Vlaanderen;Veurne;38014;8670;Koksijde;Bejaarden;Vrouwelijk;938
Vlaams Gewest;West-Vlaanderen;Veurne;38016;8620;Nieuwpoort;Kinderen;Mannelijk;119
Vlaams Gewest;West-Vlaanderen;Veurne;38016;8620;Nieuwpoort;Kinderen;Vrouwelijk;57
Vlaams Gewest;West-Vlaanderen;Veurne;38016;8620;Nieuwpoort;Actieven;Mannelijk;509
Vlaams Gewest;West-Vlaanderen;Veurne;38016;8620;Nieuwpoort;Actieven;Vrouwelijk;507
Vlaams Gewest;West-Vlaanderen;Veurne;38016;8620;Nieuwpoort;Bejaarden;Mannelijk;625
Vlaams Gewest;West-Vlaanderen;Veurne;38016;8620;Nieuwpoort;Bejaarden;Vrouwelijk;583
Vlaams Gewest;West-Vlaanderen;Veurne;38025;8630;Veurne;Kinderen;Mannelijk;110
Vlaams Gewest;West-Vlaanderen;Veurne;38025;8630;Veurne;Kinderen;Vrouwelijk;67
Vlaams Gewest;West-Vlaanderen;Veurne;38025;8630;Veurne;Actieven;Mannelijk;399
Vlaams Gewest;West-Vlaanderen;Veurne;38025;8630;Veurne;Actieven;Vrouwelijk;529
Vlaams Gewest;West-Vlaanderen;Veurne;38025;8630;Veurne;Bejaarden;Mannelijk;426
Vlaams Gewest;West-Vlaanderen;Veurne;38025;8630;Veurne;Bejaarden;Vrouwelijk;531
Vlaams Gewest;Oost-Vlaanderen;Aalst;41002;9300;Aalst;Kinderen;Mannelijk;873
Vlaams Gewest;Oost-Vlaanderen;Aalst;41002;9300;Aalst;Kinderen;Vrouwelijk;693
Vlaams Gewest;Oost-Vlaanderen;Aalst;41002;9300;Aalst;Actieven;Mannelijk;2756
Vlaams Gewest;Oost-Vlaanderen;Aalst;41002;9300;Aalst;Actieven;Vrouwelijk;3757
Vlaams Gewest;Oost-Vlaanderen;Aalst;41002;9300;Aalst;Bejaarden;Mannelijk;2630
Vlaams Gewest;Oost-Vlaanderen;Aalst;41002;9300;Aalst;Bejaarden;Vrouwelijk;2820
Vlaams Gewest;Oost-Vlaanderen;Aalst;41011;9470;Denderleeuw;Kinderen;Mannelijk;192
Vlaams Gewest;Oost-Vlaanderen;Aalst;41011;9470;Denderleeuw;Kinderen;Vrouwelijk;125
Vlaams Gewest;Oost-Vlaanderen;Aalst;41011;9470;Denderleeuw;Actieven;Mannelijk;624
Vlaams Gewest;Oost-Vlaanderen;Aalst;41011;9470;Denderleeuw;Actieven;Vrouwelijk;843
Vlaams Gewest;Oost-Vlaanderen;Aalst;41011;9470;Denderleeuw;Bejaarden;Mannelijk;484
Vlaams Gewest;Oost-Vlaanderen;Aalst;41011;9470;Denderleeuw;Bejaarden;Vrouwelijk;549
Vlaams Gewest;Oost-Vlaanderen;Aalst;41018;9500;Geraardsbergen;Kinderen;Mannelijk;262
Vlaams Gewest;Oost-Vlaanderen;Aalst;41018;9500;Geraardsbergen;Kinderen;Vrouwelijk;254
Vlaams Gewest;Oost-Vlaanderen;Aalst;41018;9500;Geraardsbergen;Actieven;Mannelijk;1201
Vlaams Gewest;Oost-Vlaanderen;Aalst;41018;9500;Geraardsbergen;Actieven;Vrouwelijk;1556
Vlaams Gewest;Oost-Vlaanderen;Aalst;41018;9500;Geraardsbergen;Bejaarden;Mannelijk;999
Vlaams Gewest;Oost-Vlaanderen;Aalst;41018;9500;Geraardsbergen;Bejaarden;Vrouwelijk;1191
Vlaams Gewest;Oost-Vlaanderen;Aalst;41024;9450;Haaltert;Kinderen;Mannelijk;161
Vlaams Gewest;Oost-Vlaanderen;Aalst;41024;9450;Haaltert;Kinderen;Vrouwelijk;128
Vlaams Gewest;Oost-Vlaanderen;Aalst;41024;9450;Haaltert;Actieven;Mannelijk;624
Vlaams Gewest;Oost-Vlaanderen;Aalst;41024;9450;Haaltert;Actieven;Vrouwelijk;753
Vlaams Gewest;Oost-Vlaanderen;Aalst;41024;9450;Haaltert;Bejaarden;Mannelijk;554
Vlaams Gewest;Oost-Vlaanderen;Aalst;41024;9450;Haaltert;Bejaarden;Vrouwelijk;548
Vlaams Gewest;Oost-Vlaanderen;Aalst;41027;9550;Herzele;Kinderen;Mannelijk;159
Vlaams Gewest;Oost-Vlaanderen;Aalst;41027;9550;Herzele;Kinderen;Vrouwelijk;115
Vlaams Gewest;Oost-Vlaanderen;Aalst;41027;9550;Herzele;Actieven;Mannelijk;521
Vlaams Gewest;Oost-Vlaanderen;Aalst;41027;9550;Herzele;Actieven;Vrouwelijk;785
Vlaams Gewest;Oost-Vlaanderen;Aalst;41027;9550;Herzele;Bejaarden;Mannelijk;452
Vlaams Gewest;Oost-Vlaanderen;Aalst;41027;9550;Herzele;Bejaarden;Vrouwelijk;470
Vlaams Gewest;Oost-Vlaanderen;Aalst;41034;9340;Lede;Kinderen;Mannelijk;163
Vlaams Gewest;Oost-Vlaanderen;Aalst;41034;9340;Lede;Kinderen;Vrouwelijk;122
Vlaams Gewest;Oost-Vlaanderen;Aalst;41034;9340;Lede;Actieven;Mannelijk;572
Vlaams Gewest;Oost-Vlaanderen;Aalst;41034;9340;Lede;Actieven;Vrouwelijk;796
Vlaams Gewest;Oost-Vlaanderen;Aalst;41034;9340;Lede;Bejaarden;Mannelijk;489
Vlaams Gewest;Oost-Vlaanderen;Aalst;41034;9340;Lede;Bejaarden;Vrouwelijk;510
Vlaams Gewest;Oost-Vlaanderen;Aalst;41048;9400;Ninove;Kinderen;Mannelijk;295
Vlaams Gewest;Oost-Vlaanderen;Aalst;41048;9400;Ninove;Kinderen;Vrouwelijk;263
Vlaams Gewest;Oost-Vlaanderen;Aalst;41048;9400;Ninove;Actieven;Mannelijk;1116
Vlaams Gewest;Oost-Vlaanderen;Aalst;41048;9400;Ninove;Actieven;Vrouwelijk;1465
Vlaams Gewest;Oost-Vlaanderen;Aalst;41048;9400;Ninove;Bejaarden;Mannelijk;1044
Vlaams Gewest;Oost-Vlaanderen;Aalst;41048;9400;Ninove;Bejaarden;Vrouwelijk;1153
Vlaams Gewest;Oost-Vlaanderen;Aalst;41063;9520;Sint-Lievens-Houtem;Kinderen;Mannelijk;90
Vlaams Gewest;Oost-Vlaanderen;Aalst;41063;9520;Sint-Lievens-Houtem;Kinderen;Vrouwelijk;65
Vlaams Gewest;Oost-Vlaanderen;Aalst;41063;9520;Sint-Lievens-Houtem;Actieven;Mannelijk;309
Vlaams Gewest;Oost-Vlaanderen;Aalst;41063;9520;Sint-Lievens-Houtem;Actieven;Vrouwelijk;441
Vlaams Gewest;Oost-Vlaanderen;Aalst;41063;9520;Sint-Lievens-Houtem;Bejaarden;Mannelijk;273
Vlaams Gewest;Oost-Vlaanderen;Aalst;41063;9520;Sint-Lievens-Houtem;Bejaarden;Vrouwelijk;307
Vlaams Gewest;Oost-Vlaanderen;Aalst;41081;9620;Zottegem;Kinderen;Mannelijk;204
Vlaams Gewest;Oost-Vlaanderen;Aalst;41081;9620;Zottegem;Kinderen;Vrouwelijk;178
Vlaams Gewest;Oost-Vlaanderen;Aalst;41081;9620;Zottegem;Actieven;Mannelijk;813
Vlaams Gewest;Oost-Vlaanderen;Aalst;41081;9620;Zottegem;Actieven;Vrouwelijk;1062
Vlaams Gewest;Oost-Vlaanderen;Aalst;41081;9620;Zottegem;Bejaarden;Mannelijk;821
Vlaams Gewest;Oost-Vlaanderen;Aalst;41081;9620;Zottegem;Bejaarden;Vrouwelijk;890
Vlaams Gewest;Oost-Vlaanderen;Aalst;41082;9420;Erpe-Mere;Kinderen;Mannelijk;139
Vlaams Gewest;Oost-Vlaanderen;Aalst;41082;9420;Erpe-Mere;Kinderen;Vrouwelijk;140
Vlaams Gewest;Oost-Vlaanderen;Aalst;41082;9420;Erpe-Mere;Actieven;Mannelijk;653
Vlaams Gewest;Oost-Vlaanderen;Aalst;41082;9420;Erpe-Mere;Actieven;Vrouwelijk;790
Vlaams Gewest;Oost-Vlaanderen;Aalst;41082;9420;Erpe-Mere;Bejaarden;Mannelijk;585
Vlaams Gewest;Oost-Vlaanderen;Aalst;41082;9420;Erpe-Mere;Bejaarden;Vrouwelijk;687
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42003;9290;Berlare;Kinderen;Mannelijk;117
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42003;9290;Berlare;Kinderen;Vrouwelijk;119
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42003;9290;Berlare;Actieven;Mannelijk;513
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42003;9290;Berlare;Actieven;Vrouwelijk;644
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42003;9290;Berlare;Bejaarden;Mannelijk;399
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42003;9290;Berlare;Bejaarden;Vrouwelijk;518
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42004;9255;Buggenhout;Kinderen;Mannelijk;123
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42004;9255;Buggenhout;Kinderen;Vrouwelijk;103
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42004;9255;Buggenhout;Actieven;Mannelijk;517
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42004;9255;Buggenhout;Actieven;Vrouwelijk;678
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42004;9255;Buggenhout;Bejaarden;Mannelijk;414
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42004;9255;Buggenhout;Bejaarden;Vrouwelijk;505
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42006;9200;Dendermonde;Kinderen;Mannelijk;413
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42006;9200;Dendermonde;Kinderen;Vrouwelijk;349
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42006;9200;Dendermonde;Actieven;Mannelijk;1558
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42006;9200;Dendermonde;Actieven;Vrouwelijk;2132
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42006;9200;Dendermonde;Bejaarden;Mannelijk;1376
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42006;9200;Dendermonde;Bejaarden;Vrouwelijk;1532
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42008;9220;Hamme (Oost-Vlaanderen);Kinderen;Mannelijk;235
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42008;9220;Hamme (Oost-Vlaanderen);Kinderen;Vrouwelijk;187
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42008;9220;Hamme (Oost-Vlaanderen);Actieven;Mannelijk;753
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42008;9220;Hamme (Oost-Vlaanderen);Actieven;Vrouwelijk;1010
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42008;9220;Hamme (Oost-Vlaanderen);Bejaarden;Mannelijk;706
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42008;9220;Hamme (Oost-Vlaanderen);Bejaarden;Vrouwelijk;667
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42010;9270;Laarne;Kinderen;Mannelijk;95
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42010;9270;Laarne;Kinderen;Vrouwelijk;107
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42010;9270;Laarne;Actieven;Mannelijk;358
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42010;9270;Laarne;Actieven;Vrouwelijk;542
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42010;9270;Laarne;Bejaarden;Mannelijk;288
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42010;9270;Laarne;Bejaarden;Vrouwelijk;346
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42011;9280;Lebbeke;Kinderen;Mannelijk;175
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42011;9280;Lebbeke;Kinderen;Vrouwelijk;136
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42011;9280;Lebbeke;Actieven;Mannelijk;567
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42011;9280;Lebbeke;Actieven;Vrouwelijk;842
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42011;9280;Lebbeke;Bejaarden;Mannelijk;597
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42011;9280;Lebbeke;Bejaarden;Vrouwelijk;633
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42023;9250;Waasmunster;Kinderen;Mannelijk;71
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42023;9250;Waasmunster;Kinderen;Vrouwelijk;51
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42023;9250;Waasmunster;Actieven;Mannelijk;331
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42023;9250;Waasmunster;Actieven;Vrouwelijk;474
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42023;9250;Waasmunster;Bejaarden;Mannelijk;313
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42023;9250;Waasmunster;Bejaarden;Vrouwelijk;302
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42025;9230;Wetteren;Kinderen;Mannelijk;193
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42025;9230;Wetteren;Kinderen;Vrouwelijk;114
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42025;9230;Wetteren;Actieven;Mannelijk;797
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42025;9230;Wetteren;Actieven;Vrouwelijk;1107
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42025;9230;Wetteren;Bejaarden;Mannelijk;639
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42025;9230;Wetteren;Bejaarden;Vrouwelijk;824
Vlaams Gewest;Oost-Vlaanderen;Dendermonde;42026;9260;Wichelen;Kinderen;Mannelijk;89
